"CellID","BlockID","Celldens"
"6129","S7",0.0295793839391647
"6130","S7",0.0479807310097602
"6131","S7",0.108046141702099
"6132","S7",0.147546714317022
"6133","S7",0.198277206078855
"6134","S7",0.425333511953465
"6135","S7",0.693843758222537
"6136","S7",0.978789013213081
"6137","S7",1.57229633629499
"6138","S7",1.888
"6139","S7",1.49668310384081
"6140","S7",0.444212175984798
"6604","S7",0.0159291565076467
"6605","S7",0.0273510400844186
"6606","S7",0.0272991578060776
"6607","S7",0.0628527860962089
"6608","S7",0.0753019387841328
"6609","S7",0.133066370432048
"6610","S7",0.193855538907243
"6611","S7",0.241574264411381
"6612","S7",0.446785536990512
"6613","S7",0.874648310013101
"6614","S7",1.15254795160494
"6615","S7",1.58234333949573
"6616","S7",1.82237410612646
"6617","S7",1.23115608857635
"6618","S7",0.320134410275329
"7083","S7",0.018091350457508
"7084","S7",0.0467459327852443
"7085","S7",0.0666868864656091
"7086","S7",0.0865007285640384
"7087","S7",0.122281341821912
"7088","S7",0.172045526149644
"7089","S7",0.224009519079035
"7090","S7",0.326204636841227
"7091","S7",0.512359548585706
"7092","S7",0.902055123546736
"7093","S7",1.18262540541617
"7094","S7",1.42892614538442
"7095","S7",1.47270441184856
"7096","S7",0.825802442012004
"7097","S7",0.131522872651403
"7561","S7",0.0472011997776866
"7562","S7",0.0714496796173132
"7563","S7",0.10365690095445
"7564","S7",0.153515770440154
"7565","S7",0.210177703673323
"7566","S7",0.291459075036256
"7567","S7",0.4008204324943
"7568","S7",0.519613988154737
"7569","S7",0.687341611689451
"7570","S7",0.985845003067457
"7571","S7",1.30238656556767
"7572","S7",1.43919494532506
"7573","S7",1.06900710702025
"7574","S7",0.402466397774668
"7575","S7",0.00399882660313286
"8042","S7",0.251094662486956
"8043","S7",0.294424147243445
"8044","S7",0.339569511741869
"8045","S7",0.413893469579274
"8046","S7",0.572160359658506
"8047","S7",0.777404058661599
"8048","S7",1.01428816511095
"8049","S7",1.25709982186077
"8050","S7",1.40731587939843
"8051","S7",1.12758219926725
"8052","S7",0.502901409244141
"8053","S7",0.0976294772681837
"8521","S7",0.645808550820519
"8522","S7",0.658820626228443
"8523","S7",0.797394300506388
"8524","S7",0.968310090045156
"8525","S7",1.24518246252584
"8526","S7",1.49422388384745
"8527","S7",1.46465228225004
"8528","S7",1.14918597996844
"8529","S7",0.579814292770762
"8530","S7",0.146064178213428
"9002","S7",1.37489464366314
"9003","S7",1.55175225112891
"9004","S7",1.51726739777261
"9005","S7",1.36611486511089
"9006","S7",0.980065317260269
"9007","S7",0.403409358183516
"9008","S7",0.0536929698551047
"9482","S7",1.0575190735386
"9483","S7",0.641977044565036
"9484","S7",0.275935897356628
"9485","S7",0.0277946335642342
"9962","S7",0.0169214050809184
"10427","S8",0.197463458078314
"10428","S8",0.213836770188155
"10429","S8",0.243925874675605
"10430","S8",0.274816086560598
"10431","S8",0.288600072752308
"10432","S8",0.275124884462988
"10433","S8",0.212960445693332
"10434","S8",0.193952949276017
"10908","S8",0.274196225180599
"10909","S8",0.255921642346726
"10910","S8",0.214216707152431
"10911","S8",0.135945614476244
"10912","S8",0.0602894487181678
"11388","S8",0.101186253231741
"11389","S8",0.0374868872510125
"11390","S8",0.00153741934381325
"6111","S8",0.000601963335766548
"6112","S8",0.00232742542278124
"6113","S8",0.00171050929056735
"6590","S8",0.00093477633548091
"6591","S8",0.0246592003593671
"6592","S8",0.0310037172034794
"6593","S8",0.0207671686901411
"6594","S8",0.00979204265531275
"7071","S8",0.0164775285699289
"7072","S8",0.0362403677653567
"7073","S8",0.0399545517798681
"7074","S8",0.042806457865916
"7075","S8",0.0485716671264547
"7076","S8",0.0278776765158969
"7077","S8",0.000261220822784656
"7078","S8",0.000154059114912026
"7079","S8",0.00120098142374801
"7080","S8",0.000659055831292769
"7548","S8",0.00221777158216738
"7549","S8",2.7186902631534e-06
"7550","S8",0.0228530837945455
"7551","S8",0.0404643062042094
"7552","S8",0.0598898012494843
"7553","S8",0.0568808908007392
"7554","S8",0.0626590138400279
"7555","S8",0.0867953194387819
"7556","S8",0.0785089780742122
"7557","S8",0.0225834803434495
"7558","S8",0.0127461261837508
"7559","S8",0.0112467685036217
"7560","S8",0.00992775061094849
"8027","S8",0.00148123307837474
"8028","S8",0.0156929598714872
"8029","S8",0.0224937635647654
"8030","S8",0.0318884243266139
"8031","S8",0.0436642046439409
"8032","S8",0.073831018361413
"8033","S8",0.103954106477153
"8034","S8",0.111968352257885
"8035","S8",0.102027914425708
"8036","S8",0.104764276175572
"8037","S8",0.108758258729667
"8038","S8",0.0800019921437273
"8039","S8",0.0674260106589455
"8040","S8",0.0407318706376081
"8041","S8",0.0353191848811916
"8506","S8",0.0102829928053339
"8507","S8",0.0211797299375746
"8508","S8",0.0278366696044276
"8509","S8",0.0586235712594206
"8510","S8",0.123882559221111
"8511","S8",0.169064019589413
"8512","S8",0.217537134193829
"8513","S8",0.249241820370158
"8514","S8",0.257867318345056
"8515","S8",0.167380697201478
"8516","S8",0.146927763794253
"8517","S8",0.130294137091714
"8518","S8",0.109002714295828
"8519","S8",0.10973562787927
"8520","S8",0.114164600875469
"8987","S8",0.0302227734253886
"8988","S8",0.0347475802533636
"8989","S8",0.0610318777175306
"8990","S8",0.15286425054137
"8991","S8",0.23688945115952
"8992","S8",0.367145526587551
"8993","S8",0.464
"8994","S8",0.409785238117327
"8995","S8",0.34542500384513
"8996","S8",0.335376724632515
"8997","S8",0.302260811652088
"8998","S8",0.263560255756099
"8999","S8",0.199031236130065
"9000","S8",0.194666378912573
"9001","S8",0.209078155997549
"9467","S8",0.0764337111733385
"9468","S8",0.128163137040446
"9469","S8",0.189912295872405
"9470","S8",0.254150868755325
"9471","S8",0.331868934520482
"9472","S8",0.363247604422754
"9473","S8",0.35363272974959
"9474","S8",0.338132796886787
"9475","S8",0.393420535193318
"9476","S8",0.383446340290374
"9477","S8",0.371402542424605
"9478","S8",0.354635699899172
"9479","S8",0.316909567905002
"9480","S8",0.282586329890212
"9481","S8",0.238253553999058
"9948","S8",0.166688110856939
"9949","S8",0.190405964712689
"9950","S8",0.216880117380233
"9951","S8",0.272575206111194
"9952","S8",0.305204700092039
"9953","S8",0.311986926068519
"9954","S8",0.375433227297252
"9955","S8",0.277767677956295
"9956","S8",0.124920192671548
"9957","S8",0.14793843689958
"9958","S8",0.164545103257009
"9959","S8",0.0857005934928188
"9960","S8",0.0611490079563682
"9961","S8",0.0313095698580842
"10411","S9",0.00346608162821853
"10412","S9",0.00452695188294967
"10413","S9",0.00539288311526731
"10414","S9",0.00780031778964901
"10415","S9",0.0192183463285088
"10416","S9",0.0286498110522806
"10417","S9",0.0349065354970249
"10418","S9",0.0370809237716646
"10419","S9",0.0406585706387598
"10420","S9",0.0401655314324366
"10421","S9",0.0408077096627504
"10422","S9",0.0479549995137214
"10423","S9",0.038950764289801
"10424","S9",0.0339920029071576
"10425","S9",0.0409161178143572
"10426","S9",0.039707842710333
"10892","S9",0.0194091500112589
"10893","S9",0.025032811759356
"10894","S9",0.0301873125527349
"10895","S9",0.0418162878804473
"10896","S9",0.0482533664937384
"10897","S9",0.0510163959131568
"10898","S9",0.0457555324049939
"10899","S9",0.0487134563808079
"10900","S9",0.0520127459759349
"10901","S9",0.0475596076826765
"10902","S9",0.0464915339330478
"10903","S9",0.0420473777754024
"10904","S9",0.047512873897878
"10905","S9",0.0509482295077371
"10906","S9",0.0498215050805164
"10907","S9",0.0520829578181774
"11372","S9",0.0553281322695368
"11373","S9",0.0677249467941096
"11374","S9",0.203
"11375","S9",0.065728467057033
"11376","S9",0.0748017580067308
"11377","S9",0.0669946813823631
"11378","S9",0.0600702552130382
"11379","S9",0.0572214508451172
"11380","S9",0.059126330585348
"11381","S9",0.0640660160463182
"11382","S9",0.0623017378546439
"11383","S9",0.0566761196017597
"11384","S9",0.0604873464608117
"11385","S9",0.0535180985454574
"11386","S9",0.0474875727337007
"11387","S9",0.0357099475081945
"11853","S9",0.100309822565256
"11854","S9",0.085277596092598
"11855","S9",0.137918157775069
"11856","S9",0.092261784589962
"11857","S9",0.0728981233150008
"11858","S9",0.0588589119537799
"11859","S9",0.0577830121850032
"11860","S9",0.0545919528774114
"11861","S9",0.04934767519392
"11862","S9",0.0366389760198927
"11863","S9",0.0257898012478523
"11864","S9",0.0160275093510064
"11865","S9",0.0172553495029006
"11866","S9",0.00973467849973846
"11867","S9",0.00313022979512337
"12335","S9",0.00261909291952045
"12336","S9",0.0214247501360266
"12337","S9",0.0229611399860337
"12338","S9",0.0364046845716499
"12339","S9",0.0192098977851104
"12340","S9",0.00925889210835514
"12341","S9",0.00256617835823576
"7541","S9",0.000210324264602158
"7542","S9",0
"8020","S9",7.33689295123808e-06
"8021","S9",0.00207811934591583
"8022","S9",0.00178121974448906
"8499","S9",0.00322245231621954
"8500","S9",0.00696066597390217
"8501","S9",0.00714328790936117
"8502","S9",0.00381002627656899
"8503","S9",0.00317691911390398
"8504","S9",0.00252237933061777
"8505","S9",0.00216576186716971
"8978","S9",0.00116723296951515
"8979","S9",0.00601780853064125
"8980","S9",0.00894002629409255
"8981","S9",0.013934360491045
"8982","S9",0.0159045608115508
"8983","S9",0.00970297422898554
"8984","S9",0.00633049356841765
"8985","S9",0.00572957980270231
"8986","S9",0.00573238116182914
"9455","S9",3.9219027775709e-05
"9456","S9",0.000807636282868711
"9457","S9",0.00901148318483582
"9458","S9",0.0182982554864057
"9459","S9",0.0182775787880885
"9460","S9",0.0226129710659841
"9461","S9",0.0260581981318139
"9462","S9",0.0202102053234804
"9463","S9",0.0153223227733477
"9464","S9",0.0119080440559667
"9465","S9",0.00896821774943246
"9466","S9",0.0104867767262672
"9932","S9",0.000401439209477439
"9933","S9",0.00126621432533003
"9934","S9",0.00173248498888569
"9935","S9",0.00228399700872936
"9936","S9",0.00789618652421186
"9937","S9",0.02630062686133
"9938","S9",0.0350384217060757
"9939","S9",0.0378670829678942
"9940","S9",0.0357533463416515
"9941","S9",0.0328585196452181
"9942","S9",0.0316650517251501
"9943","S9",0.0326694501371656
"9944","S9",0.0292626417107895
"9945","S9",0.0332103347787345
"9946","S9",0.0331674250714742
"9947","S9",0.0300564045960777
"10409","S10",0.000977707864231266
"10410","S10",0.00296322394264128
"10888","S10",0.000638169591005753
"10889","S10",0.00528627511862357
"10890","S10",0.00953812087293969
"10891","S10",0.0131262829042455
"11366","S10",0.000629577021756295
"11367","S10",0.00359237924320742
"11368","S10",0.0095318477702361
"11369","S10",0.0160425903644818
"11370","S10",0.0293069342433551
"11371","S10",0.0552160608576117
"11845","S10",0.000295152117961441
"11846","S10",0.00326934081154682
"11847","S10",0.00825308369138119
"11848","S10",0.0152037342021099
"11849","S10",0.0278960132865346
"11850","S10",0.0491849206868726
"11851","S10",0.0621328682428303
"11852","S10",0.0846710192387121
"12324","S10",0.00168899336658057
"12325","S10",0.00589213032343351
"12326","S10",0.011480094238466
"12327","S10",0.0171383801619572
"12328","S10",0.0368097232222975
"12329","S10",0.0464469485749242
"12330","S10",0.061115571301873
"12331","S10",0.091
"12332","S10",0.0541066178366051
"12803","S10",0.000234740557471388
"12804","S10",0.00304103150222533
"12805","S10",0.00869457306232726
"12806","S10",0.0165156033943922
"12807","S10",0.0262469252875727
"12808","S10",0.0518073939078667
"12809","S10",0.0561566045419604
"12810","S10",0.0645819086243721
"12811","S10",0.0870006070931419
"12812","S10",0.00487272477652542
"13281","S10",0.000166421724665882
"13282","S10",0.00236253482241077
"13283","S10",0.00594358030863271
"13284","S10",0.0134926531881948
"13285","S10",0.0196629613516859
"13286","S10",0.0392168550605674
"13287","S10",0.0557599757626173
"13288","S10",0.058605012341717
"13289","S10",0.0686252659653042
"13290","S10",0.0471219133397712
"13291","S10",0.000337587812721034
"13761","S10",0.00185351734589074
"13762","S10",0.00587473432433951
"13763","S10",0.00926431839022997
"13764","S10",0.0171396453255276
"13765","S10",0.0336234087700629
"13766","S10",0.0467539616013588
"13767","S10",0.0547832694862127
"13768","S10",0.0622943347435118
"13769","S10",0.068274657510837
"13770","S10",0.0527273259690464
"13771","S10",0.000203796765143585
"14239","S10",0.000468479527116151
"14240","S10",0.00442364442415651
"14241","S10",0.00946948574924157
"14242","S10",0.0161508672800547
"14243","S10",0.0331926732894658
"14244","S10",0.0465432064365776
"14245","S10",0.0490846037587639
"14246","S10",0.0567819116366663
"14247","S10",0.0654097473206512
"14248","S10",0.0571586140897745
"14249","S10",0.0590595750695579
"14250","S10",0.000665528753217217
"14719","S10",0.00196321757048044
"14720","S10",0.0088415956122459
"14721","S10",0.0194832026943813
"14722","S10",0.0349744980330298
"14723","S10",0.0450791486097973
"14724","S10",0.0496898263817886
"14725","S10",0.0533555323969347
"14726","S10",0.0617847901155041
"14727","S10",0.0612919034745076
"14728","S10",0.0328278844599796
"15199","S10",0.018233379232201
"15200","S10",0.0344513528966395
"15201","S10",0.0411710056254594
"15202","S10",0.046481318851922
"15203","S10",0.0523752414904137
"15204","S10",0.0580193470388858
"15205","S10",0.0542951272086054
"15206","S10",0.0294210625404415
"15207","S10",0.0119627541406011
"15681","S10",0.0441253734231074
"15682","S10",0.0514165637948883
"15683","S10",0.0576141784054421
"15684","S10",0.0492952534932475
"15685","S10",0.0210903294349226
"15686","S10",0.00353080794944443
"16161","S10",0.0591124483637739
"16162","S10",0.0407093790676834
"16163","S10",0.0138710952412124
"16164","S10",0.000126463641898464
"16642","S10",0.00531205282637194
"14718","S11",1.23230314657406e-07
"15197","S11",0.00127592667796278
"15198","S11",0.00858262172494434
"15676","S11",0.00110519107700494
"15677","S11",0.00916315973729537
"15678","S11",0.0209593199927182
"15679","S11",0.0406870762207503
"15680","S11",0.050134096987859
"16153","S11",0.000836425760737141
"16154","S11",0.00371138900169442
"16155","S11",0.0140918177871756
"16156","S11",0.0275700102225147
"16157","S11",0.0432534707538054
"16158","S11",0.0550196860427665
"16159","S11",0.0582209631569366
"16160","S11",0.0631406253938469
"16631","S11",0.000265130021985408
"16632","S11",0.0047881138760135
"16633","S11",0.0101811037515229
"16634","S11",0.0190127739423898
"16635","S11",0.0386412065368081
"16636","S11",0.0492678494909748
"16637","S11",0.0540385262774643
"16638","S11",0.0608218621780958
"16639","S11",0.066
"16640","S11",0.0586449986696727
"16641","S11",0.0322546722493734
"17108","S11",3.16701908669533e-05
"17109","S11",0.00725167271148703
"17110","S11",0.0152743975017854
"17111","S11",0.0222477545476187
"17112","S11",0.0323221408466483
"17113","S11",0.0450882469087395
"17114","S11",0.0562082424276372
"17115","S11",0.0582465950623853
"17116","S11",0.0640728627242302
"17117","S11",0.0605520494041534
"17118","S11",0.0393802187338085
"17119","S11",0.0135555194577866
"17120","S11",8.16400834605313e-05
"17585","S11",0
"17586","S11",7.78815588634804e-05
"17587","S11",0.00581640923667222
"17588","S11",0.0174543417680749
"17589","S11",0.0285287420705494
"17590","S11",0.0368920754505608
"17591","S11",0.0458355771519794
"17592","S11",0.0483038187394099
"17593","S11",0.0574837377994987
"17594","S11",0.064917483300892
"17595","S11",0.0619610032067889
"17596","S11",0.0438163252160031
"17597","S11",0.0167376958731848
"17598","S11",0.0019933735698982
"18064","S11",0.0083835431516153
"18065","S11",0.027606424780496
"18066","S11",0.0330506168517455
"18067","S11",0.0400960636316534
"18068","S11",0.047796233073336
"18069","S11",0.0524517511307782
"18070","S11",0.0579001946478834
"18071","S11",0.0624529386229012
"18072","S11",0.0596206130708154
"18073","S11",0.0418982453683606
"18074","S11",0.0199055159569254
"18075","S11",0.00409790088361737
"18545","S11",0.0453157916847545
"18546","S11",0.0503889988937279
"18547","S11",0.0560904342468247
"18548","S11",0.0632258391564325
"18549","S11",0.0646741034294436
"18550","S11",0.0577757936452367
"18551","S11",0.0359858397165703
"18552","S11",0.0157645460783353
"18553","S11",0.00257107728501211
"19024","S11",0.0631944770413522
"19025","S11",0.0631027320720897
"19026","S11",0.0615891557323101
"19027","S11",0.053235064625898
"19028","S11",0.0331048998053521
"19029","S11",0.0116328800885018
"19030","S11",0.000523112685720687
"19505","S11",0.0316784472980353
"19506","S11",0.0185432664435451
"19507","S11",0.00576804133816919
"19508","S11",0
"18061","C1",1.84024743190811e-06
"18062","C1",0.000280834902733691
"18063","C1",0.00105630202591525
"18531","C1",3.58191017996399e-06
"18532","C1",0.000115738418842506
"18533","C1",0.000389968147758098
"18534","C1",0.00103563210386757
"18535","C1",0.00163029491686416
"18536","C1",0.00141071396436398
"18537","C1",0.0016665412189605
"18538","C1",0.00283983040304705
"18539","C1",0.0024150947234504
"18540","C1",0.0034430372219775
"18541","C1",0.00609604964912459
"18542","C1",0.0103870794600376
"18543","C1",0.0135370244169225
"18544","C1",0.0186363500507398
"19008","C1",0.000334662140117003
"19009","C1",0.00162668014512291
"19010","C1",0.00368585129830552
"19011","C1",0.0049090243324213
"19012","C1",0.00697604939875079
"19013","C1",0.00794385524012804
"19014","C1",0.00863831861474436
"19015","C1",0.0122199987637794
"19016","C1",0.0126140088835754
"19017","C1",0.0119280237917704
"19018","C1",0.0128193279184783
"19019","C1",0.014344531562356
"19020","C1",0.021345588609244
"19021","C1",0.0274904048153141
"19022","C1",0.0290725904064584
"19023","C1",0.0312076717662072
"19488","C1",0.00355516086907876
"19489","C1",0.00676060900297241
"19490","C1",0.00852839669224913
"19491","C1",0.0142674383395836
"19492","C1",0.0216559003324495
"19493","C1",0.020359774632283
"19494","C1",0.0194718881079487
"19495","C1",0.0256263327514751
"19496","C1",0.0260676963810814
"19497","C1",0.0252095495697092
"19498","C1",0.0251874008774037
"19499","C1",0.0298625494781662
"19500","C1",0.0356031027573197
"19501","C1",0.0353590728032242
"19502","C1",0.0349779115538902
"19503","C1",0.0326884137176675
"19504","C1",0.026363088955464
"19968","C1",0.0146047622661646
"19969","C1",0.0169163759331314
"19970","C1",0.0263559579966653
"19971","C1",0.0326396800222833
"19972","C1",0.033016536407089
"19973","C1",0.0388972442451191
"19974","C1",0.042
"19975","C1",0.0397556210874204
"19976","C1",0.0376744984113
"19977","C1",0.035917555037247
"19978","C1",0.0344036886320123
"19979","C1",0.0292822471674508
"19980","C1",0.0225250229052906
"19981","C1",0.0136734656193739
"19982","C1",0.0061601954167511
"19983","C1",0.00163966046183012
"19984","C1",4.4363107733499e-06
"20448","C1",0.0285220606702663
"20449","C1",0.031435073770293
"20450","C1",0.0350210916454175
"20451","C1",0.037994931495381
"20452","C1",0.0391819896736456
"20453","C1",0.0374240604527541
"20454","C1",0.030716818625307
"20455","C1",0.0239605473484241
"20456","C1",0.0178985094152285
"20457","C1",0.0121575946589009
"20458","C1",0.00650596476458212
"20459","C1",0.00218578674881014
"20460","C1",0.000168678394071148
"20928","C1",0.0391837641979549
"20929","C1",0.0379246077542331
"20930","C1",0.0346435780293861
"20931","C1",0.0276167246568901
"20932","C1",0.0165619639946827
"20933","C1",0.0170795993080294
"21409","C1",0.0135712661637805
"21410","C1",0.0068986604219268
"21411","C1",0.00244591886793486
"19481","C2",2.89219390947791e-06
"19482","C2",9.42558579217033e-05
"19483","C2",0.00118060838561252
"19484","C2",0.00100596436877097
"19485","C2",0.00235676724213354
"19486","C2",0.00267616927208537
"19487","C2",0.00348301721401152
"19953","C2",3.70794090958707e-06
"19954","C2",3.63378209139533e-06
"19955","C2",0.000157884123930217
"19956","C2",0.000646294100541026
"19957","C2",0.00173761526905069
"19958","C2",0.00264428098026292
"19959","C2",0.00301418516540333
"19960","C2",0.00392322395879769
"19961","C2",0.00634517680212178
"19962","C2",0.00837156650921111
"19963","C2",0.00997243291751623
"19964","C2",0.0121394277438971
"19965","C2",0.0170975380105606
"19966","C2",0.0218032858189175
"19967","C2",0.0290064059886995
"20431","C2",0.00137846411254809
"20432","C2",0.0020536059933657
"20433","C2",0.00304459028086194
"20434","C2",0.00385381130497022
"20435","C2",0.00626894153702067
"20436","C2",0.00747320658563635
"20437","C2",0.00885841915063989
"20438","C2",0.00882178469445317
"20439","C2",0.0101817091024533
"20440","C2",0.0135769222757258
"20441","C2",0.015721595297831
"20442","C2",0.0194966499378816
"20443","C2",0.0226997917720375
"20444","C2",0.0334192264651991
"20445","C2",0.0441617987096366
"20446","C2",0.0544885624604729
"20447","C2",0.0622976343336997
"20910","C2",0.00939310422980235
"20911","C2",0.0117717483233024
"20912","C2",0.0127754879275277
"20913","C2",0.0142737926902736
"20914","C2",0.0156708706661878
"20915","C2",0.0162919507685437
"20916","C2",0.0164220994944702
"20917","C2",0.0223872123533593
"20918","C2",0.0277925744525371
"20919","C2",0.0304738606830777
"20920","C2",0.0361407809340178
"20921","C2",0.0445999290075134
"20922","C2",0.0574789426452367
"20923","C2",0.0677661797459769
"20924","C2",0.0704071977382394
"20925","C2",0.072833229316564
"20926","C2",0.0771219820902288
"20927","C2",0.0808632944680021
"21391","C2",0.0270314083426171
"21392","C2",0.0301732208341284
"21393","C2",0.0312555687856369
"21394","C2",0.0366507711267224
"21395","C2",0.0468348533113579
"21396","C2",0.054818495042608
"21397","C2",0.0561426749002397
"21398","C2",0.0579439925941171
"21399","C2",0.0616186361943361
"21400","C2",0.0665826791664549
"21401","C2",0.0698347658206173
"21402","C2",0.0752419818902499
"21403","C2",0.0819357051378729
"21404","C2",0.0845162836933091
"21405","C2",0.0849842999949172
"21406","C2",0.0787248507866251
"21407","C2",0.0673353911711011
"21408","C2",0.049712808727743
"21870","C2",0.0609125700863325
"21871","C2",0.0684505914790685
"21872","C2",0.073413373751278
"21873","C2",0.0748248385379214
"21874","C2",0.0731796993151558
"21875","C2",0.0717491757122371
"21876","C2",0.0742270443044778
"21877","C2",0.0812489944814174
"21878","C2",0.0859326429619532
"21879","C2",0.0876090772059957
"21880","C2",0.0855113467158059
"21881","C2",0.0794823089556355
"21882","C2",0.0691718601448014
"21883","C2",0.0523117045112726
"21884","C2",0.0357824455245153
"21885","C2",0.0211976307507455
"21886","C2",0.00967290545083979
"21887","C2",0.00139299924091367
"22351","C2",0.0788341608846397
"22352","C2",0.0865081895499393
"22353","C2",0.089
"22354","C2",0.0881350115446115
"22355","C2",0.085088641452113
"22356","C2",0.0806974011917072
"22357","C2",0.0680034138053723
"22358","C2",0.0522707688436307
"22359","C2",0.0377184356322289
"22360","C2",0.0246973336988502
"22361","C2",0.0147653173372485
"22362","C2",0.0087245624838038
"22363","C2",0.000921868268941537
"22830","C2",0.0773977787350839
"22831","C2",0.0697936076765209
"22832","C2",0.0555298264267032
"22833","C2",0.0347649123801064
"22834","C2",0.0182114776186187
"22835","C2",0.00924975523423771
"22836","C2",0.00256055567452445
"22837","C2",2.27667571848646e-05
"23311","C2",0.00379974952650844
"23312","C2",0.00270991153436261
"20414","C3",0.000238487975852768
"20415","C3",0.000274819114720437
"20416","C3",0.000220841422688472
"20417","C3",9.11522323376331e-05
"20421","C3",0.000133257427203913
"20422","C3",0.000577924616130701
"20423","C3",0.000611595796616987
"20424","C3",0.000340604426884394
"20425","C3",0.00063086427562359
"20426","C3",0.000901725891288799
"20427","C3",0.00121566585732567
"20428","C3",0.00120651819557506
"20429","C3",0.000937213628718468
"20430","C3",0.000860269466759441
"20893","C3",0.00358873799572136
"20894","C3",0.00360625479481827
"20895","C3",0.00365439355381793
"20896","C3",0.00387919247556163
"20897","C3",0.00351678936535664
"20898","C3",0.00197738710990656
"20899","C3",0.00143196588765568
"20900","C3",0.00281034334548156
"20901","C3",0.00387263989515871
"20902","C3",0.0042913562706086
"20903","C3",0.00490327645239404
"20904","C3",0.00486214441303315
"20905","C3",0.0047081912120814
"20906","C3",0.0054950198767012
"20907","C3",0.00620762921477704
"20908","C3",0.00726103761083836
"20909","C3",0.0072355409365973
"21374","C3",0.00600800258210594
"21375","C3",0.00593800026275199
"21376","C3",0.00530661697085886
"21377","C3",0.00531063934694778
"21378","C3",0.00500467925605505
"21379","C3",0.00560842493159528
"21380","C3",0.00582686590403714
"21381","C3",0.0056325591881288
"21382","C3",0.00741090355866749
"21383","C3",0.00872576640050864
"21384","C3",0.00903801956366951
"21385","C3",0.0110479100674559
"21386","C3",0.0140148665722706
"21387","C3",0.0139625756831146
"21388","C3",0.0125214621337083
"21389","C3",0.0142397952480817
"21390","C3",0.0169079281357098
"21853","C3",0.00930784314679564
"21854","C3",0.00941839361220726
"21855","C3",0.00926431065718813
"21856","C3",0.0103801307596614
"21857","C3",0.0129865007112145
"21858","C3",0.0116612575439826
"21859","C3",0.0126239678469421
"21860","C3",0.0173058838603781
"21861","C3",0.0229913827079998
"21862","C3",0.018294869361983
"21863","C3",0.0175203673337648
"21864","C3",0.018508639187999
"21865","C3",0.0220064844595175
"21866","C3",0.0280632096939264
"21867","C3",0.0335263749470847
"21868","C3",0.0384260182855919
"21869","C3",0.0446760770804037
"22334","C3",0.0189381900280755
"22335","C3",0.0206530846596632
"22336","C3",0.0238574911077916
"22337","C3",0.0248599710324045
"22338","C3",0.0267278457094385
"22339","C3",0.0293906586803038
"22340","C3",0.0310435308676817
"22341","C3",0.0327793807811519
"22342","C3",0.0350501418374149
"22343","C3",0.0380738657467103
"22344","C3",0.0436442078595283
"22345","C3",0.0501696696623637
"22346","C3",0.0555630272272691
"22347","C3",0.0611765125674924
"22348","C3",0.0642609613803238
"22349","C3",0.0674791217595949
"22350","C3",0.0662972568368229
"22813","C3",0.0326483291730936
"22814","C3",0.0356570016105724
"22815","C3",0.0390383277295796
"22816","C3",0.0413131111619315
"22817","C3",0.046869829097674
"22818","C3",0.0541253521606485
"22819","C3",0.0591310045722089
"22820","C3",0.0552796443441013
"22821","C3",0.0549352770492628
"22822","C3",0.0604953037137236
"22823","C3",0.0704227225322804
"22824","C3",0.0767881975700307
"22825","C3",0.0770236363252999
"22826","C3",0.077759601395505
"22827","C3",0.078163331176172
"22828","C3",0.0770093633778876
"22829","C3",0.0735734756735453
"23294","C3",0.0641362028445336
"23295","C3",0.0686454810713145
"23296","C3",0.0779489774568527
"23297","C3",0.0791591936433482
"23298","C3",0.0771650033817154
"23299","C3",0.0770475110736987
"23300","C3",0.0790561689138449
"23301","C3",0.0795147846650155
"23302","C3",0.0780859977520108
"23303","C3",0.0738554312619718
"23304","C3",0.066390420257205
"23305","C3",0.0581086722752862
"23306","C3",0.0475573959007446
"23307","C3",0.0369082849593951
"23308","C3",0.0269804768786362
"23309","C3",0.0158355107687766
"23310","C3",0.00677640616915713
"23774","C3",0.08
"23775","C3",0.0737756325105304
"23776","C3",0.0707177184044791
"23777","C3",0.0646090266660828
"23778","C3",0.0505721667793905
"23779","C3",0.0412685406397849
"23780","C3",0.0315033144054588
"23781","C3",0.0216152759463532
"23782","C3",0.0135872620432049
"23783","C3",0.00609156420150158
"23784","C3",0.00201027976598854
"23785","C3",0.000236152402639847
"24254","C3",0.0194813405541472
"24255","C3",0.00813960240109902
"24258","C3",0.00127483371205302
"20411","C4",7.35927654980156e-07
"20412","C4",1.67627965856591e-06
"20413","C4",1.81324397213166e-05
"20876","C4",8.40388497117617e-05
"20877","C4",5.51945741235117e-07
"20880","C4",6.54157915537916e-07
"20881","C4",3.3116744474107e-06
"20882","C4",0.000118954528453598
"20883","C4",0.000242385950141659
"20884","C4",0.000243653381103013
"20885","C4",0.000123247439774316
"20886","C4",0.000132671402245034
"20887","C4",0.000155873565811769
"20888","C4",0.000197596575362172
"20889","C4",0.000514576970310013
"20890","C4",0.000897238908464834
"20891","C4",0.00104254373545369
"20892","C4",0.00103671764151843
"21356","C4",0.00107310517557023
"21357","C4",0.00112782957369195
"21358","C4",0.000560122715179341
"21359","C4",0.000404167379628129
"21360","C4",0.000791265326147691
"21361","C4",0.000831864001780763
"21362","C4",0.00121538452219973
"21363","C4",0.00144292926463262
"21364","C4",0.00142340673934078
"21365","C4",0.00151952706805514
"21366","C4",0.00141831657306051
"21367","C4",0.00148369147974458
