0,0,0,1.07044882386876e-14,4.30253508517104e-13,1.41815178064214e-11,5.72087805213518e-10,4.50820795746236e-09,2.49640692482557e-07,3.62272973858235e-06,0.000154235846588933,0.00304177586148355,0.373753802634356,0,0.356315910502976,0.0088195817228236,6.0593644431539e-05,1.17546400319896e-06,6.84531705817332e-08,2.96804997437351e-10,3.94685038216275e-05,3.06368230051311e-11,5.46665386559854e-13,8.99478782976046e-14,1.61540103179076e-15,0,0,0,0,0,2.31897485809202e-09,6.43565517959362e-07,0.0011403936737423,0.778170167024555,4.30728013465527e-05,3.59511915026598e-07,1.87643316367616e-10,3.93409916007548e-13,7.51443615518643e-16,0,0,0
0,0,0,0,1.11464639512203e-14,3.46858988635031e-13,1.39602285997234e-11,1.10003473472178e-10,6.09140322917201e-09,8.83970809509015e-08,3.76346004091023e-06,7.42214093724211e-05,0.00911984815879758,0.202674040079824,0,0.361448145753359,0.00248327654446417,4.81734052343419e-05,2.80537923694369e-06,1.21637998780403e-08,0.00161751633705376,1.25557134466931e-09,2.24059703162957e-11,3.68720162874372e-12,6.52622016843465e-14,2.98469710186374e-15,0,0,0,0,5.65844821211743e-11,1.57034385009884e-08,2.78263848356407e-05,0.198618556736872,0.00176522931226798,1.47336822847865e-05,7.69008224537245e-09,1.61276717738195e-11,3.38149626983389e-14,4.30061006373528e-15,0,0
0,0,0,0,0,8.35804791891642e-15,3.36699448596997e-13,2.65503028310694e-12,1.47020353592218e-10,2.13352112637484e-09,9.08335658777103e-08,1.79138217739785e-06,0.000220113490060806,0.00489167029208512,0.352445751593178,0,0.102888310096536,0.00199594373296828,0.000116233824030716,5.03976415889168e-07,0.0670177161074075,5.20214479898236e-08,9.28336653949754e-10,1.5278043957723e-10,2.69804280329692e-12,1.26849626829209e-13,6.60180701779117e-15,0,0,0,1.3655780196955e-12,3.79013058487734e-10,6.71607966916513e-07,0.00479378855360049,0.0731378312564398,0.000610453022308354,3.18619195520459e-07,6.68213756624145e-10,1.39918801209571e-12,1.78670799920639e-13,4.44203825957152e-15,0
0,0,0,0,0,0,7.876010493497e-15,6.41379020181279e-14,3.54862913794133e-12,5.14938364328152e-11,2.19232721855325e-09,4.32361786367858e-08,5.31258280504336e-06,0.000118063656484974,0.0085065083419701,0.361448145753359,0,0.0826969022804331,0.00481585579231208,2.08809936474366e-05,0.380466427945039,2.15537768040048e-06,3.84632883304385e-08,6.33006473927601e-09,1.1179285916446e-10,5.26314025199897e-12,2.65486953644031e-13,2.80995872794023e-14,0,0,3.29128377877961e-14,9.14808016695547e-12,1.62096970276744e-08,0.000115701216815397,0.853694586554453,0.0252925837030332,1.320118400501e-05,2.76857565415416e-08,5.79671119447236e-11,7.40643245885466e-12,1.95449683421147e-13,0
0,0,0,0,0,0,0,1.11544177422831e-15,6.72422394737359e-14,9.77605405935924e-13,4.1612637398925e-11,8.20657104865815e-10,1.0083706221855e-07,2.24094245502316e-06,0.000161460319406433,0.00686057436447608,0.0809135874595459,0,0.25372250978872,0.00110011145341774,0.268251655223974,0.000113555691509206,2.02643152899922e-06,3.33498331023564e-07,5.889788023812e-09,2.77280599285967e-10,1.39788548025287e-11,1.50801118399459e-12,2.04295780568102e-14,0,6.09496996070298e-16,1.740030314242e-13,3.07673264823304e-10,2.19610146336573e-06,0.0477713594371148,0.824118315817607,0.000695502042087231,1.4586191799833e-06,3.05398107289732e-09,3.90216636062123e-10,1.02916473926448e-11,0
0,0,0,0,0,0,0,0,1.60100570175562e-15,2.24676816970843e-14,9.60938066196968e-13,1.89607032260608e-11,2.32973950241492e-09,5.17747508613708e-08,3.73038037980752e-06,0.000158506759427499,0.00186942810623394,0.100661194043056,0,0.0476156124991035,0.164100657278789,0.0049149781934935,8.77090936030127e-05,1.44346531994007e-05,2.54924954211832e-07,1.20014084719135e-08,6.05049482931187e-10,6.52566081918653e-11,9.01819945650621e-13,2.72814665236833e-14,0,4.30700572832179e-15,7.10866142850481e-12,5.07387440991918e-08,0.00110370983179322,0.125951890204567,0.0301030914872046,6.31327357210485e-05,1.32184041410593e-07,1.68895696999107e-08,4.45453149217657e-10,0
0,0,0,0,0,0,0,0,0,5.22504225513589e-16,2.07046224655874e-14,4.19536150054203e-13,5.15253973866637e-11,1.14507396556577e-09,8.2502800091189e-08,3.50560804545243e-06,4.13451276909246e-05,0.00222626904312017,0.242877485164596,0,0.00418296325462424,0.22223170877819,0.00396578397287436,0.000652665692476042,1.15264821062197e-05,5.42646059785054e-07,2.7357426626793e-08,2.95060652880273e-09,4.07219860895246e-11,1.24325540300785e-12,0,0,1.56940881566873e-13,1.1221610444738e-09,2.44101518414392e-05,0.00278560965574255,0.879383101019558,0.00285455910216104,5.97672751882585e-06,7.63665221635191e-07,2.01412558977291e-08,4.10288895851295e-14
0,0,0,0,0,0,0,5.0194879840274e-15,2.849790149125e-13,4.13196341536146e-12,1.75908908305568e-10,3.46919936405595e-09,4.26272828672221e-07,9.47323188451768e-06,0.000682548113905458,0.0290019994386521,0.0468678132067574,0.033772914818839,0.0520754912850992,0.000260237107146696,0,2.68621916137222e-05,4.79362956647581e-07,7.88907714666698e-08,1.39326012814467e-09,6.55920765976952e-11,3.30703375826925e-12,3.55928105539096e-13,5.83702230194576e-15,0,2.74273648231634e-15,7.33913776106032e-13,1.30063891386643e-09,9.28367364659885e-06,0.00938577709869443,0.00638827119128579,0.000164524638740024,3.45043981385761e-07,7.22435261906969e-10,9.23079034434629e-11,2.43479222102764e-12,0
0,0,0,0,0,0,0,0,0,0,1.21791896856396e-15,1.44284919330811e-14,1.7640780536743e-12,3.91982629511282e-11,2.82423987380209e-09,1.20004171364042e-07,1.41532872281429e-06,7.6209766372128e-05,0.00831419565331138,0.0736998813061974,0.00014319143203318,0,0.115850008611983,0.0190659215457161,0.000336716034060702,1.58519856673569e-05,7.99175682892734e-07,8.61942475977262e-08,1.18962308578151e-09,3.63038372383014e-11,0,0,5.53095617856822e-15,3.84144271164127e-11,8.35609683000758e-07,9.53571455004925e-05,0.0821813573197588,0.0833884797635785,0.000174594465872267,2.23084825331478e-05,5.88374117759482e-07,1.00520779483567e-12
0,0,0,0,0,0,0,0,0,0,0,5.54941997426194e-16,8.44407809250964e-14,1.86184141196339e-12,1.34159662256246e-10,5.70055866578126e-09,6.7232361321491e-08,3.62019257296622e-06,0.000394949240595058,0.00350096550136335,6.80202267313412e-06,0.308385596444961,0,0.401362468257784,0.0070883108486772,0.000333704934167715,1.68236884839253e-05,1.81450112232624e-06,2.50431021140451e-08,7.64259105842102e-10,0,0,0,1.82468528802961e-12,3.96939672167766e-08,4.52975053412618e-06,0.00390386106100151,0.790953103508175,0.00367544079097328,0.000469622598162768,1.238604111905e-05,2.12734792498896e-11
0,0,0,0,0,0,0,0,0,0,0,0,5.50700745163672e-15,1.25413785055483e-13,9.03833281465789e-12,3.84072240262007e-10,4.52974076335983e-09,2.43908337555263e-07,2.66094719605694e-05,0.000235875484161421,4.58282264142164e-07,0.0207772975316446,0.164312272061105,0,0.105207761766287,0.00495299232266259,0.000249704428580153,2.69316069468644e-05,3.71700509094314e-07,1.1343466194396e-08,0,0,0,1.22445986433566e-13,2.6743574965803e-09,3.05189268234888e-07,0.000263020334677387,0.113265092672648,0.0545524748247993,0.00697034081635913,0.000183838955587184,3.15819877581534e-10
0,0,0,0,0,0,0,0,0,0,0,0,0,4.61080092115748e-15,3.27487574629757e-13,1.38846731994875e-11,1.63764937447254e-10,8.81808558305395e-09,9.62019590141361e-07,8.52767153708626e-06,1.65684056681041e-08,0.000751167377187553,0.00594042696148724,0.215372101131439,0,0.136999819594472,0.00690682711356294,0.000744928530640166,1.02812399667291e-05,3.13760440106786e-07,0,0,0,4.80180338955159e-15,9.66868888687662e-11,1.10335917154775e-08,9.50904681642129e-06,0.00409490418377114,0.694593237151277,0.192799700089147,0.00508498743973985,8.73533779490117e-09
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.29698049358319e-14,5.65296238513443e-13,6.67654649868625e-12,3.59496116827769e-10,3.92196630348208e-08,3.47656546998812e-07,6.75460513683641e-10,3.0623629841506e-05,0.000242179628528219,0.00878030077391682,0.118636976483739,0,0.169417643643673,0.0182723607047321,0.000252188656239873,7.6962335537614e-06,0,0,0,0,3.94167433747654e-12,4.49818247218333e-10,3.8766530428288e-07,0.000166941262052831,0.101618769645932,0.562230001289441,0.124729716819846,2.14269006281598e-07
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.32769039387888e-14,2.66456062859599e-13,1.43390969492205e-11,1.56436475347007e-09,1.38670630163021e-08,2.69440391701413e-11,1.22149232933285e-06,9.6598789946784e-06,0.000350222037788079,0.00473210254762524,0.13403990908762,0,0.458100306452069,0.0063225383175278,0.000192949723676721,0,0,0,0,1.57210030848843e-13,1.79418318446677e-11,1.54629023778339e-08,6.65882758376833e-06,0.00405329310456571,0.0579940538718377,0.798489008923666,5.37186756623246e-06
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.25951077395451e-15,2.33631892675533e-13,2.54829077936867e-11,2.25890466702241e-10,4.37989514529603e-13,1.98977570501857e-08,1.57356637559573e-07,5.70501579408709e-06,7.7084583096331e-05,0.0021834713864125,0.0691891411867308,0,0.388130784107477,0.0118448831440033,0,0,0,0,2.71989672748864e-15,2.92473835302461e-13,2.51886187164568e-10,1.08470377288219e-07,6.60269734202192e-05,0.000944706379414472,0.0160065632182828,0.000329770587003013
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3859694590657e-15,3.76738840641557e-13,3.33512126568848e-12,7.68402657069479e-15,2.93786137238349e-10,2.32333601569345e-09,8.42332997728793e-08,1.13813686439445e-06,3.22384733373018e-05,0.00102156240620434,0.415216080303109,0,0.802239087121202,0,0,0,0,0,4.34098456849664e-15,3.71915117709088e-12,1.60154127117401e-09,9.74873696783604e-07,1.39483812856622e-05,0.000236333374802281,0.0223349484718288
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.53453684301261e-15,7.624909938756e-14,0,6.71376493972277e-12,5.30953156553877e-11,1.92498843245766e-09,2.60099109239994e-08,7.36747792419159e-07,2.33458278121529e-05,0.0094889583414608,0.60075238390645,0,0,0,0,0,0,0,8.50367791059429e-14,3.66002358525689e-11,2.22788480295663e-08,3.18763205978802e-07,5.40094099092414e-06,0.977328535390683
6.24078592737569e-11,1.27505573288755e-09,9.45096168301141e-08,4.34339660394688e-06,0.000178533037409832,0.00588563418380677,0.237445776148479,0.81555704754195,0.175935970406302,0.00516520937899839,0.000659167399937281,6.93924514284957e-06,6.17941627390258e-07,7.01715117926422e-09,3.01022687658192e-10,7.45027189640805e-12,5.11141292874541e-14,9.67419845447343e-16,0,0,3.45781195681266e-14,0,0,0,0,0,0,0,0,0,0,0.00264787407615587,1.53954038433276e-06,6.57414902063509e-10,3.64466161483478e-14,5.4262307106208e-16,0,0,0,0,0,0
6.12442191106545e-14,1.24141711787833e-12,9.19828203385189e-11,4.22732283095042e-09,1.73761941186096e-07,5.72834716771761e-06,0.000231100302323608,0.00182113161692012,0.100844630247019,0.507131713169343,0.0647185173470284,0.000681310479252823,6.06708795400799e-05,6.88959493023111e-07,2.95551229535705e-08,7.31553187532238e-10,5.02622271326632e-12,9.77094043901816e-14,6.09609774500901e-15,0,3.27339531911598e-12,0,0,0,0,0,0,0,0,0,0.000936771040712234,0,0.000151155489582363,6.45464149778576e-08,3.57285634122908e-12,2.98442689084144e-14,0,0,0,0,0,0
0,0,6.60858047601267e-14,3.06148363626465e-12,1.25877017401131e-10,4.14971437491855e-09,1.67413118975625e-07,1.31925973160611e-06,7.3053621501539e-05,0.00106013777108612,0.0451348177801669,0.739305062954745,0.133948402322354,0.00152107607628432,6.52514270111389e-05,1.61511253344964e-06,1.10963942504729e-08,2.15260589810488e-10,1.25360154028365e-11,5.42587635140317e-14,7.22778749305979e-09,5.76598169809792e-15,0,0,0,0,0,0,0,0,6.78613396515924e-07,0.000188329840549792,0,0.000142504761529727,7.88783704853278e-09,6.58364572119622e-11,3.43046097529656e-14,0,0,0,0,0
0,0,0,0,3.12100990634168e-14,1.0196818461078e-12,4.11718448547556e-11,3.24447433428015e-10,1.79661825945211e-08,2.60721208753351e-07,1.11000707268824e-05,0.000218911024536677,0.0268983750233766,0.597773366688242,0.26823713181583,0.00663944335745814,4.56153231149405e-05,8.84897596140168e-07,5.15320296804666e-08,2.23436871074613e-10,2.97121681947024e-05,2.30639267923917e-11,4.11555912615641e-13,6.74609087232035e-14,1.2923208254326e-15,0,0,0,0,0,1.66892467463969e-10,4.63162285498288e-08,8.20720391190194e-05,0,3.24255088023091e-05,2.70643106386198e-07,1.41259135509948e-10,2.96124828250643e-13,7.51443615518643e-16,0,0,0
0,0,0,0,0,0,5.90700787012275e-15,3.95981829851051e-14,2.19417831425607e-12,3.18466325450532e-11,1.35586412470042e-09,2.67397996793915e-08,3.28561413183576e-06,7.30175194221038e-05,0.00526092581377802,0.223540823554329,0.742740881859562,0.0424785991839244,0.00247374209055039,1.07258595577807e-05,0.0662897968552447,1.10714454942387e-06,1.97572890627818e-08,3.25153974159073e-09,5.74242758780978e-11,2.70338940001308e-12,1.36280159152975e-13,1.56108818218902e-14,0,0,2.0418149368355e-14,5.6576827247235e-12,1.0025031607405e-08,7.15564475763323e-05,0,0.0129919440247427,6.78100132692271e-06,1.42212359879261e-08,2.97755775431185e-11,3.80447604820073e-12,1.00501115622806e-13,0
0,0,0,0,0,0,0,2.78860443557078e-16,1.84115655701896e-14,2.6647715501193e-13,1.13449151921733e-11,2.2374428923228e-10,2.74922881950057e-08,6.10972130516758e-07,4.40206552695448e-05,0.00187047182963128,0.0220603375077755,0.734642937461261,0.283001248860589,0.0012270606792528,0.0452318084066758,0.000126659643005622,2.26027503011362e-06,3.71982936180028e-07,6.5694499154464e-09,3.09278044566498e-10,1.55920535030904e-11,1.68285306039976e-12,2.33480892077831e-14,0,3.04748498035149e-16,4.73770630115396e-14,8.38838641432103e-11,5.98746650718496e-07,0.013024417103183,0,0.000775760679096419,1.62693901236828e-06,3.4064002384176e-09,4.35246369216739e-10,1.14793373722977e-11,0
0,0,0,0,0,0,0,0,0,5.22504225513589e-16,1.33971086542036e-14,2.6248756478259e-13,3.22306789452792e-11,7.16267635577761e-10,5.16072007819574e-08,2.19283006278993e-06,2.58622292658423e-05,0.00139257715760601,0.151924871336721,0.870077648421056,0.00261652970358347,0.245184179332213,0.0043753769169303,0.000720074120240597,1.27169568707408e-05,5.98691471895558e-07,3.01829486306244e-08,3.25534967502421e-09,4.49304791692275e-11,1.37186803090522e-12,0,0,9.81744721695859e-14,7.01934822189736e-10,1.52690529351206e-05,0.00174245623572803,0,0.00314938284309905,6.59401414766362e-06,8.4253787028205e-07,2.222147907233e-08,4.10288895851295e-14
0,0,0,0,0,0,0,0,0,0,0,5.54941997426194e-16,5.32344053658217e-14,1.18958663765863e-12,8.57352743027001e-11,3.64298177838807e-09,4.29653164925577e-08,2.31350969902113e-06,0.000252395108890318,0.00223731679445283,4.34688075587115e-06,0.19707599912794,0.702231650730322,0.24563627791015,0.00433808946087339,0.000204229454500166,1.02961999359326e-05,1.11048575139461e-06,1.53265321242226e-08,4.67732948843828e-10,0,0,0,1.16563777281365e-12,2.53667110203311e-08,2.89476915437868e-06,0.00249479005479693,0,0.00224939217533906,0.000287411893632998,7.58033268965906e-06,1.30266724432786e-11
0,0,0,0,0,0,0,0,0,0,0,0,0,1.84432036846299e-15,1.45910305528109e-13,6.19165644771783e-12,7.30184268030277e-11,3.93174129971451e-09,4.28938017505481e-07,3.80225367862004e-06,7.38739625097298e-09,0.00033492482803046,0.00264867263798512,0.0960284832976708,0.597275222676353,0.100906189431071,0.00508717169958207,0.000548671521233813,7.57257017318425e-06,2.3109790053351e-07,0,0,0,2.4009016947758e-15,4.31098191513494e-11,4.91957432457793e-09,4.23982186448273e-06,0.00182580490207897,0,0.142005172831878,0.00374530935418612,6.43394532029208e-09
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.78334817867689e-14,7.59824650001892e-13,8.96579690019935e-12,4.82784585641501e-10,5.26699760543319e-08,4.66884725978575e-07,9.07110862710376e-10,4.1125947860122e-05,0.000325234690571726,0.0117914889154252,0.159323311260958,0.536521230016241,0.0699488977450517,0.00754426435763747,0.000104123266905431,3.17760914462096e-06,0,0,0,0,5.29346301103839e-12,6.04082187959785e-10,5.20614413578525e-07,0.000224193463494093,0.136468741417002,0,0.0514982148255516,8.84670661279104e-08
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.33010879650222e-14,1.6659419915911e-13,8.96556341768325e-12,9.78118883186695e-10,8.67038285274393e-09,1.68472282562483e-11,7.63738220247327e-07,6.03984045939589e-06,0.000218976369659924,0.00295874766556959,0.0838084686700533,0.678127605224938,0.0900042916061981,0.00124220738211119,3.79093900412667e-05,0,0,0,0,9.84602615350888e-14,1.12181893711374e-11,9.66818146852318e-09,4.16343271736638e-06,0.00253432198273491,0.0362607888952692,0,1.05542635562452e-06
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.7805077985931e-16,0,3.53166379008498e-14,2.80778606172644e-13,1.01819675469972e-11,1.3757207499019e-10,3.8968156860605e-09,1.23481051508544e-07,5.01891200477942e-05,0.00317750720677865,0.185673739305633,0,0,0,0,0,0,4.83163517647403e-16,1.93655268732398e-13,1.17837630567556e-10,1.68600647781217e-09,2.85667263923679e-08,0
